start	end	text
1786860	1796980	The continuous presence of at least a small fraction of easy problems is mathematically required to provide the stabilizing gradient that keeps the short-solution fiber open.
1797120	1797380	Wow.
1797380	1804560	If you don't maintain the signal, the relentless pressure of the hard problems will slowly cause the projection to collapse all over again.
1804660	1805540	Like muscle atrophy.
1805720	1806560	Very much so.
1806640	1812660	If you do heavy bench presses every single day but never stretch, eventually the joint tightens up and you lose your range of motion.
1813000	1816680	You have to keep doing the light mobility work to maintain the joint's capacity.
1817020	1817840	That's spot on.
1817840	1824960	And this ties into a profound concept Fliction calls monotone correspondence in Proposition 9.4.
1825860	1834840	Fliction connects the fiber admissibility gap, how much of the correct solution space the model is currently blind to, with something called reachability loss.
1835180	1836220	What is reachability loss?
1836280	1843400	It's a formal measure of how many successful futures a system permanently loses access to because of its rigid behavior.
1843520	1844700	A loss of future potential.
1844700	1852220	Exactly. The proposition proves that the bigger the blind spot in the model's representation, the greater the reachability loss.
1852760	1857700	When a model collapses correctness into hubosity, it isn't just inefficient on current tasks.
1858060	1861920	It literally cannot reach future deployment contexts where brevity is mandatory.
1862500	1866560	It has sacrificed its future potential on the altar of its current training environment.
1866560	1871220	So looking at the synthesis of all this, the golden rule seems to be repair before expansion.
1871740	1871980	Absolutely.
1872240	1875340	You cannot force a broken system to handle harder and harder tasks.
1875520	1878120	You have to restore its local faithfulness first.
1878400	1883200	You have to make sure its basic map of reality isn't conflating the accident with the substance.
1883720	1886860	That is the universal principle of admissibility-based learning.
1887280	1892120	If you try to expand a collapsed representation, you just magnify the collapse.
1892300	1895640	Which brings us to the part of Fliction's paper that absolutely blew my mind.
1895640	1896740	The broader implications.
1897020	1897260	Yes.
1897880	1904740	Fliction takes this highly specific, very modern mathematical fix in artificial intelligence and makes a stunning leap.
1905460	1913400	The paper demonstrates that this morphological repair, repopulating an empty fiber by demonstrating a hidden distinction,
1914000	1919860	is actually a universal pattern of how knowledge evolves across all of science, biology, and history.
1919860	1920760	It really is.
1921120	1927600	Fliction looks at three massive, real-world examples outside of AI to show that this is how all progress happens.
1927780	1934160	Let's look at the scientific anomaly first, because the history of physics is essentially a history of projection collapses and subsequent repairs.
1934340	1934800	Exactly.
1935000	1936400	We're talking about Newton and Einstein.
1936940	1940400	Let's walk through how Newtonian physics was suffering from a collapsed fiber.
1940680	1941120	Please do.
1941120	1949960	For centuries, classical Newtonian mechanics treated two fundamentally different concepts as the exact same thing, inertial mass and gravitational mass.
1950060	1951060	Okay, let's define those.
1951360	1955880	Inertial mass is a measure of how hard it is to accelerate an object when you push it.
1956280	1957760	It's the M in F equals ma.
1958100	1958380	Right.
1958740	1963480	Gravitational mass is a measure of how heavily an object interacts with a gravitational field.
1963800	1967180	It's the M in Newton's law of universal gravitation.
1967180	1971720	So one is about resistance to a push, the other is about the pull of a planet.
1972440	1974280	Conceptually, they are totally distinct.
1974500	1974820	Yes.
1975280	1979680	But under terrestrial conditions on Earth, they are perfectly proportional.
1980300	1984900	If an object is twice as hard to push, it also weighs twice as much on a scale.
1985120	1991440	So in the training data of human experience living on Earth, the two concepts correlated exactly.
1991600	1992680	It was a projection collapse.
1992880	1993400	Precisely.
1993400	1995620	The scientific ontology merged them.
1996100	1998260	F of inertial became F of gravitational.
1998580	2003740	The scientific community became the hiring manager who thought wearing glasses was the same as being a good coder.
2004160	2007820	They thought inertial resistance was the exact same substance as gravitational pull.
2007980	2008220	Right.
2008480	2009420	How did it get repaired?
2009820	2015720	Through anomalies and extreme theoretical stress testing culminating in Einstein's general relativity,
2016540	2019340	Einstein's equivalence principle forced the distinction open.
2019340	2025140	The anomaly revealed that they are theoretically and geometrically distinct properties of space-time,
2025320	2027440	even if they cover locally on Earth.
2027820	2029780	Infliction makes a crucial point here, right?
2030440	2035320	Einstein didn't add massive amounts of new physical matter to the universe to prove this.
2035440	2035700	No.
2035940	2037280	He didn't impose a penalty yet.
2037540	2040580	He just demonstrated that a distinction we thought was impossible,
2040980	2043320	or rather, a distinction we hadn't even considered,
2043820	2044860	was actually real.
2045060	2048020	He repopulated a previously empty conceptual fiber.
2048020	2049340	That's exactly it.
2049680	2051420	Okay, what about the biological example?
2051920	2054380	How does Darwinian evolution map onto this math?
2054820	2057220	Think of evolutionary biology and phenotypic adaptation.
2058040	2062040	You have a lineage of birds on an isolated island that has become hyper-specialized
2062040	2064380	to eat only one specific type of hard seed.
2064580	2064820	Okay.
2065160	2068900	Over generations, the bird's beak becomes perfectly adapted to that one seed,
2069140	2072060	and it loses the ability to eat insects or soft fruit.
2072540	2076120	That organism has undergone a biological representational collapse.
2076120	2082500	Its physical phenotype no longer distinguishes between an environment with that seed and one without it.
2082720	2084820	If the seed disappears, the bird dies.
2085180	2087600	It literally cannot survive elsewhere.
2088000	2091800	Its fiber of viable environments has contracted to a single point.
2091920	2092180	Right.
2092720	2097620	Then, a random genetic mutation occurs that restores a degree of dietary flexibility.
2098300	2103080	Maybe its beak shape changes slightly so it can crush the hard seed but also pluck an insect.
2103080	2106440	And the mutation doesn't change the bird's fundamental architecture.
2106640	2107460	It's still a bird.
2108360	2111820	But it drastically expands the fiber of viable environments.
2111940	2112240	Yes.
2112420	2113600	It restores admissibility.
2114180	2120420	It reopens a survival trajectory that the heavy evolutionary pressure of the hard seeds had previously closed off.
2120540	2123740	The mutation acts exactly like the easy math problems for the AI.
2123900	2127360	It demonstrates a new viability without destroying the old capability.
2127560	2128600	This is so fascinating.
2128600	2134920	And the final example Affliction uses is from Pure Mathematics, a historical counterexample involving Augustine Louis Kocci.
2135100	2139460	I really need you to break this one down because 19th century calculus is deeply intimidating.
2139840	2141720	What was Kocci's projection collapse?
2142000	2145840	In the early 19th century, Kocci was doing foundational work in calculus.
2146740	2153680	He wrote a proof treating two types of continuity as equivalent, point-wise continuity and uniform continuity.
2154080	2155600	What is the difference between those two?
2155740	2157460	Trying to keep it, you know, accessible.
2157460	2158080	I'll try.
2158400	2160940	Think of continuity as a guarantee of stability.
2161460	2165740	If I change the input of a function just a little bit, the output only changes a little bit.
2165800	2168220	That's the epsilon-delta definition you learn in calculus.
2168540	2168720	Okay.
2168940	2174160	Point-wise, continuity means that this guarantee holds true at every single specific point on a graph,
2174320	2179240	but the tightness of the guarantee might vary wildly depending on which point you are looking at.
2179240	2184320	So at x equals 1, a tiny shift in input causes a tiny shift in output.
2184680	2192100	But at x equals 100, the function might be much steeper, so you need a much, much smaller shift in input to keep the output stable.
2192360	2194380	The guarantee changes based on location.
2194700	2195120	Exactly.
2195520	2199180	Uniform continuity, on the other hand, is a much stronger global guarantee.
2199520	2204580	It means you can find one single universal tightness that works everywhere on the graph at once.
2204960	2206240	The location doesn't matter.
2206240	2208880	Okay, so there are clearly different concepts.
2209340	2209860	One is local.
2210180	2210860	One is global.
2211780	2214240	How did a genius like Kocci confuse them?
2214940	2219300	Because in Kocci's specific mathematical training data,
2219640	2224420	the domain of continuous functions on closed, compact intervals that he was primarily working with,
2224720	2226220	they actually do coincide.
2226400	2226600	Oh.
2226600	2231400	Every point-wise continuous function on a closed interval is uniformly continuous.
2231960	2233400	The proxy and the target collapsed.
2234060	2238020	Kocci wrote a theorem assuming that if a sequence of continuous functions converges,
2238340	2239940	the limit is always continuous.
2240440	2244080	He assumed point-wise convergence implied uniform convergence.
2244140	2248400	He collapsed the distinction because his local environment never required him to distinguish between them.
2248620	2250120	He suffered from advantage blindness.
2250320	2251480	Yes, exactly.
2251480	2255560	But decades later, other mathematicians found a counterexample.
2255800	2260500	They constructed specific functions, often involving infinite series or open intervals,
2260800	2263400	that proved the concepts were fundamentally distinct.
2263620	2266700	The counterexample forced the hidden distinction open.
2267500	2271880	And crucially, it didn't destroy Kocci's original work under its intended interpretation.
2272420	2276940	It just demonstrated that his internal representation had collapsed the distinction
2276940	2280340	that the broader reality of mathematics actually required.
2280340	2283580	If we look at the philosophical takeaway here, it is profound.
2284360	2289900	In every single case, the physics anomaly with Einstein, the biological mutation in the bird,
2290180	2295720	the mathematical counterexample for Kocci, and the AI's easy math problems repair
2295720	2299120	does not consist of adding massive constraints or new penalties.
2299360	2301000	It's not an electric fence at the back door.
2301120	2301340	No.
2301520	2302720	It consists of demonstration.
2303440	2307660	It consists of showing the system that a previously ignored possibility is actually viable,
2308060	2309760	a demonstration over information.
2309760	2312120	I am just marveling at the scale of this connection.
2312320	2318400	The fact that feeding an AI a problem like 3x equals 12 acts structurally the exact same
2318400	2322820	way as an evolutionary mutation or a historical scientific counterexample.
2322880	2324460	It's all the same underlying geometry.
2324920	2327320	They all serve the exact same geometric function.
2327860	2332120	They break the illusion that the way things have been is the way things must be.
2332320	2335720	They shatter the projection collapse and repopulate the fiber.
2335720	2341380	It is a profound unification of learning theory, and it brings us directly to the broader machine
2341380	2343220	learning lesson in Fliction's paper.
2343440	2343620	Right.
2343720	2349000	Because if Fliction is right about this universal pattern, then the immediate future of AI and
2349000	2352420	how we relate to information needs a massive paradigm shift.
2352860	2356880	Fliction is basically calling out the entire tech industry in Section 12 of the paper.
2356880	2361260	We need to completely reframe how we view AI failures.
2361480	2366980	Right now, when a large language model hallucinates or fails a reasoning task, what do the developers
2366980	2367260	say?
2367320	2368500	They say, we need more data.
2368620	2370200	We need a trillion more parameters.
2370660	2372100	We need stronger optimizers.
2372100	2375700	Sliction says, stop blaming the model size or the optimizer.
2376240	2380740	Blame the unrepresentative training distributions that induce these projection collapses.
2381120	2386580	The model is succeeding perfectly at learning from flawed data that collapses the exact distinctions
2386580	2387680	the task requires.
2387920	2394660	And the paper lists these incredibly sharp predictions for other AI flaws that are happening right now,
2394740	2397840	which require this exact same morphological repair.
2398400	2400380	Let's look at a few of these false proxies.
2400380	2404780	The first one, confident prose does not equal correctness.
2405200	2406320	We see this constantly.
2406640	2411580	An AI will give you an answer that is entirely factually wrong, but it will write it with the
2411580	2415120	supreme authoritative confidence of a tenured professor.
2415360	2415620	Why?
2415860	2421700	Because its training data consisted of authoritative human texts, textbooks, published papers,
2421880	2424700	encyclopedias, which usually correlate with being right.
2425060	2427900	The model collapsed confidence into correctness.
2428000	2430240	F of correct became F of confident.
2430380	2431160	So how do you fix it?
2431180	2432880	You don't penalize it for sounding confident.
2433200	2435920	Based on Fliction's theory, you have to demonstrate the empty fiber.
2436100	2440940	You have to feed it training examples of highly confident prose that is completely undeniably
2440940	2442060	factually wrong.
2442240	2443880	You have to break the proxy identity.
2444000	2446860	You have to show it that the two variables are orthogonal.
2447420	2448400	Or take the next prediction.
2448520	2450160	Long arguments do not equal thoroughness.
2450160	2454000	Just because an AI writes a massive essay doesn't mean it covers all the bases.
2454200	2456100	It might just be repeating itself or padding.
2456500	2456920	The fix.
2457600	2461200	Show it short, ironclad, comprehensive arguments.
2461760	2464100	Show it brevity that is conceptually perfect.
2464320	2465280	And the final prediction.
2466180	2468080	Formal language does not equal precision.
2468800	2474620	An AI might use massive vocabulary and formal syntax, but be logically incredibly sloppy.
2474620	2477140	Because it learned that smart people use big words.
2477720	2483580	The fix is to show it highly informal conversational language that is laser precise in its logic.
2483980	2486800	Show it slang that cuts perfectly to the core of an issue.
2487080	2490420	What Fliction is doing here is redefining the true measure of intelligence.
2491200	2494580	The tech world right now is obsessed with entropy reduction making models
2494580	2499100	that spit out highly predictable, highly confident, highly structured text.
2499480	2503180	But the measure of an intelligent system is not its ability to reduce uncertainty.
2503180	2506420	It is its ability to preserve the distinctions that matter.
2507100	2508720	Thinking longer is not thinking better.
2508960	2511260	Writing more formally is not thinking more clearly.
2511660	2515100	When a system learns that the appearance of hard work and the substance of hard work
2515100	2518900	are not the same thing, that is when true, robust capability emerges.
2519340	2522800	Which makes me want to ask you, the listener, a direct question right now.
2523420	2526480	Where are you applying the wrong proxies in your own life?
2526960	2531720	Where are you jutting the substance of something entirely by its accidents
2531720	2534100	simply because of the environment you're used to?
2534180	2535200	It's a great question to ask.
2535280	2540200	Are you assuming someone is a good leader just because they speak loudly in meetings?
2540940	2545260	Are you assuming a project is valuable just because it took 100 hours to complete?
2546140	2548840	The geometry of verbosity isn't just in the AI.
2549160	2551320	It's in our own representations of reality.
2551720	2554120	We all have collapsed fibers that need repairing.
2554120	2556640	It is the human condition to rely on proxies.
2556820	2557900	They're efficient shortcuts.
2558320	2562500	But it is the mark of growth to continually test those proxies against reality,
2562840	2566440	hunt for counterexamples, and repair the representations that have collapsed.
2566640	2571760	As we wrap up this deep dive, I want to leave you with one final standalone idea to mull over.
2572180	2577500	We spent this entire time talking about how AI models naturally collapse the concept of correctness
2577500	2581420	into verbosity simply by observing biased training data.
2581420	2584720	They conflate the appearance of hard work with actual intelligence.
2584980	2586800	But what if we turn that lens around?
2587180	2588040	Turn it around on us.
2588240	2588400	Yeah.
2588940	2593100	If an algorithm is structurally vulnerable to projection collapse,
2593400	2598620	what massive projection collapses are humans currently making about artificial intelligence itself?
2598720	2599540	Well, that's heavy.
2600220	2604120	Are we as a society collectively staring at these models?
2604120	2611460	Models that are explicitly trained to spit out highly structured, formal, lengthy, confident text
2611460	2616620	and conflating that accidental output with the substance of true consciousness?
2617140	2621360	Are we looking at the algorithmic equivalent of a padded high school essay and saying,
2621500	2626520	wow, there's a soul in there, simply because those are the traits we accidentally associate with smart humans?
2626800	2629240	We might just be reading the font size and margins.
2629480	2629940	Exactly.
2630120	2631120	It's a terrifying thought.
2631120	2636480	Are we being fooled by the very verbosity that the AI engineers are desperately trying to repair?
2636960	2638580	Thank you for taking this deep dive with us.
2638640	2640580	Keep questioning the proxies you rely on.
2640880	2642360	Keep looking for the counterexamples.
2642820	2647740	And above all, make sure your own fibers of representation remain fully unapologetically expanded.
